# ANZ150_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	6	100
-0.557575757575758	1	9	1.84145715114136
-0.557575757575758	1	10	1.84525670610676
-0.557575757575758	1	11	1.85030052905538
-0.557575757575758	1	12	1.85709481208912
-0.557575757575758	1	13	1.86560690467697
-0.557575757575758	1	14	1.87555916922344
-0.557575757575758	1	15	1.88747358623243
-0.557575757575758	1	16	1.90159208199372
-0.557575757575758	1	17	1.91865713632776
-0.557575757575758	1	18	1.93922327332385
-0.557575757575758	1	19	1.96339064722949
-0.557575757575758	1	20	1.99162313404998
-0.557575757575758	1	21	2.02349912264288
-0.557575757575758	1	22	2.05866015506539
-0.557575757575758	1	23	2.09590793220687
-0.557575757575758	1	24	2.13354601735818
-0.557575757575758	1	25	2.1699612107894
-0.557575757575758	1	26	2.20363128283722
-0.557575757575758	1	27	2.23350711558958
-0.557575757575758	1	28	2.2590823543549
-0.557575757575758	1	29	2.28011770319961
-0.557575757575758	1	30	2.29664538232425
-0.557575757575758	1	31	2.30865218043458
-0.557575757575758	1	32	2.3167628095108
-0.557575757575758	1	33	2.32145730922624
-0.557575757575758	1	34	2.32348814838478
-0.557575757575758	1	35	2.32364662225568
-0.557575757575758	1	36	2.32244031979599
-0.557575757575758	1	37	2.32030325857798
-0.557575757575758	1	38	2.31772364124059
-0.557575757575758	1	39	2.31485242341581
-0.557575757575758	1	40	2.3120428552255
-0.557575757575758	1	41	2.30912217813819
-0.557575757575758	1	42	2.30647092275401
-0.557575757575758	1	43	2.30375721225696
-0.557575757575758	1	44	2.3009233172684
-0.557575757575758	1	45	2.29817384145262
-0.557575757575758	1	46	2.29516901384893
-0.557575757575758	1	47	2.29221885465149
-0.557575757575758	1	48	2.28938721523474
-0.557575757575758	1	49	2.28673708774483
-0.557575757575758	1	50	2.28437055919665
-0.557575757575758	1	51	2.28202132262682
-0.557575757575758	1	52	2.2797141882419
-0.557575757575758	1	53	2.27746424623159
-0.557575757575758	1	54	2.27489762504878
-0.557575757575758	1	55	2.27240973064261
-0.557575757575758	1	56	2.26987414910711
-0.557575757575758	1	57	2.26750649294138
-0.557575757575758	1	58	2.26531406557927
-0.557575757575758	1	59	2.26282214361422
-0.557575757575758	1	60	2.25982966772982
-0.557575757575758	1	61	2.25671383897141
-0.557575757575758	1	62	2.2538832738906
-0.557575757575758	1	63	2.25127873945926
-0.557575757575758	1	64	2.24877666796879
-0.557575757575758	1	65	2.24623652196358
-0.557575757575758	1	66	2.24335837722967
-0.557575757575758	1	67	2.24047652710029
-0.557575757575758	1	68	2.23741944822306
-0.557575757575758	1	69	2.23413225742614
-0.557575757575758	1	70	2.23079560736126
-0.557575757575758	1	71	2.22727905651043
-0.557575757575758	1	72	2.22393666042731
-0.557575757575758	1	73	2.22043949597402
-0.557575757575758	1	74	2.21690388111451
-0.557575757575758	1	75	2.21327251609876
-0.557575757575758	1	76	2.20965946341294
-0.557575757575758	1	77	2.20597160425101
-0.557575757575758	1	78	2.20228240258494
-0.557575757575758	1	79	2.19840680224645
-0.557575757575758	1	80	2.19421538206841
-0.557575757575758	1	81	2.18957329701474
-0.557575757575758	1	82	2.18458612470638
-0.557575757575758	1	83	2.17936953868243
-0.557575757575758	1	84	2.17373966423484
-0.557575757575758	1	85	2.16818438157805
-0.557575757575758	1	86	2.16264263184584
-0.557575757575758	1	87	2.15743329588491
-0.557575757575758	1	88	2.15234344634028
-0.557575757575758	1	89	2.14745277656612
-0.557575757575758	1	90	2.14285257948332
-0.557575757575758	1	91	2.13835833596066
-0.557575757575758	1	92	2.13415837793407
-0.557575757575758	1	93	2.1302364337708
-0.557575757575758	1	94	2.12666441006641
-0.557575757575758	1	95	2.12347753513883
-0.557575757575758	1	96	2.12064519899722
-0.557575757575758	1	97	2.11825762052268
-0.557575757575758	1	98	2.11610434266645
-0.557575757575758	1	99	2.11397796938501

-0.557575757575758	2	0	0.0320467266402399
-0.557575757575758	2	1	0.0308888682399747
-0.557575757575758	2	2	0.0318188711050138
-0.557575757575758	2	3	0.0333601046337498
-0.557575757575758	2	4	0.0344293018319519
-0.557575757575758	2	5	0.0352492702915867
-0.557575757575758	2	6	0.0352887409064269
-0.557575757575758	2	7	0.0350454730353819
-0.557575757575758	2	8	0.0348077364205722
-0.557575757575758	2	9	0.0349326998501239
-0.557575757575758	2	10	0.0354785757683283
-0.557575757575758	2	11	0.0359459937706626
-0.557575757575758	2	12	0.0362421576359843
-0.557575757575758	2	13	0.0366712327555906
-0.557575757575758	2	14	0.0371892375872759
-0.557575757575758	2	15	0.0377768932866076
-0.557575757575758	2	16	0.0380915841756738
-0.557575757575758	2	17	0.0378152361696716
-0.557575757575758	2	18	0.0375219721858776
-0.557575757575758	2	19	0.0380206981733673
-0.557575757575758	2	20	0.0387320284665948
-0.557575757575758	2	21	0.0392917056763024
-0.557575757575758	2	22	0.0400080302113358
-0.557575757575758	2	23	0.0406701162145676
-0.557575757575758	2	24	0.0408488885647393
-0.557575757575758	2	25	0.0408687044245213
-0.557575757575758	2	26	0.0411795288051698
-0.557575757575758	2	27	0.0423287949721216
-0.557575757575758	2	28	0.0441402008466244
-0.557575757575758	2	29	0.0452887688964144
-0.557575757575758	2	30	0.0454878941222897
-0.557575757575758	2	31	0.0452496204903541
-0.557575757575758	2	32	0.0449166710836113
-0.557575757575758	2	33	0.04489245169936
-0.557575757575758	2	34	0.0446810825276477
-0.557575757575758	2	35	0.0443008220844169
-0.557575757575758	2	36	0.0441812825071901
-0.557575757575758	2	37	0.0439764112191649
-0.557575757575758	2	38	0.044046813908175
-0.557575757575758	2	39	0.0441335418584185
-0.557575757575758	2	40	0.0439685170961347
-0.557575757575758	2	41	0.0442655401876286
-0.557575757575758	2	42	0.044713303437971
-0.557575757575758	2	43	0.0451127890244789
-0.557575757575758	2	44	0.0454801074022883
-0.557575757575758	2	45	0.0454035827402367
-0.557575757575758	2	46	0.0450560802222997
-0.557575757575758	2	47	0.044767380865786
-0.557575757575758	2	48	0.0442113016552995
-0.557575757575758	2	49	0.0437167643836924
-0.557575757575758	2	50	0.0436509800251709
-0.557575757575758	2	51	0.0439652413036068
-0.557575757575758	2	52	0.0444342166531322
-0.557575757575758	2	53	0.0450188113693708
-0.557575757575758	2	54	0.0454648024698822
-0.557575757575758	2	55	0.0447188883957847
-0.557575757575758	2	56	0.0437572016261299
-0.557575757575758	2	57	0.0433504663352177
-0.557575757575758	2	58	0.0436399175126353
-0.557575757575758	2	59	0.0435263925053838
-0.557575757575758	2	60	0.0428170491656023
-0.557575757575758	2	61	0.0421632331948236
-0.557575757575758	2	62	0.0422575867603597
-0.557575757575758	2	63	0.0425997191258222
-0.557575757575758	2	64	0.0434145322452038
-0.557575757575758	2	65	0.0443597326487918
-0.557575757575758	2	66	0.0450225167740528
-0.557575757575758	2	67	0.0451732032313392
-0.557575757575758	2	68	0.0449460995150476
-0.557575757575758	2	69	0.0447376839267822
-0.557575757575758	2	70	0.0441804232829094
-0.557575757575758	2	71	0.0436792270231949
-0.557575757575758	2	72	0.043400462447687
-0.557575757575758	2	73	0.0430357217432884
-0.557575757575758	2	74	0.0430106431347907
-0.557575757575758	2	75	0.0430105357317573
-0.557575757575758	2	76	0.0430016212799128
-0.557575757575758	2	77	0.0429993121146805
-0.557575757575758	2	78	0.0430487712119577
-0.557575757575758	2	79	0.0434296760730132
-0.557575757575758	2	80	0.043596150776174
-0.557575757575758	2	81	0.0435752608860029
-0.557575757575758	2	82	0.0433525069928806
-0.557575757575758	2	83	0.0429866922581716
-0.557575757575758	2	84	0.0427020742174205
-0.557575757575758	2	85	0.0429014142489627
-0.557575757575758	2	86	0.0427900910039924
-0.557575757575758	2	87	0.0419830109034961
-0.557575757575758	2	88	0.0415103301502111
-0.557575757575758	2	89	0.0416584926358042
-0.557575757575758	2	90	0.0417853893206361
-0.557575757575758	2	91	0.0417236862775146
-0.557575757575758	2	92	0.0412278601705234
-0.557575757575758	2	93	0.0408462571904001
-0.557575757575758	2	94	0.0409383552921212
-0.557575757575758	2	95	0.0412143810897335
-0.557575757575758	2	96	0.0416560760675346
-0.557575757575758	2	97	0.0417817376174706
-0.557575757575758	2	98	0.0418161065884042
-0.557575757575758	2	99	0.0414909976040687

-0.557575757575758	3	0	0.0350471914862447
-0.557575757575758	3	1	0.033323909811806
-0.557575757575758	3	2	0.0333327705633833
-0.557575757575758	3	3	0.0368079031180557
-0.557575757575758	3	4	0.0424276057664502
-0.557575757575758	3	5	0.036648624417319
-0.557575757575758	3	6	0.0354389977510192
-0.557575757575758	3	7	0.0383232525209303
-0.557575757575758	3	8	0.0361008689533205
-0.557575757575758	3	9	0.0329700168189867
-0.557575757575758	3	10	0.0346506057863616
-0.557575757575758	3	11	0.0339236483504398
-0.557575757575758	3	12	0.0370210444375588
-0.557575757575758	3	13	0.0396999446090757
-0.557575757575758	3	14	0.0357883261179555
-0.557575757575758	3	15	0.0308730262950678
-0.557575757575758	3	16	0.0332706379133981
-0.557575757575758	3	17	0.0390214796466727
-0.557575757575758	3	18	0.0383018793198153
-0.557575757575758	3	19	0.0409073695229024
-0.557575757575758	3	20	0.0386916986277545
-0.557575757575758	3	21	0.0392145365971841
-0.557575757575758	3	22	0.0371470818991921
-0.557575757575758	3	23	0.0333385703269734
-0.557575757575758	3	24	0.0331434190154915
-0.557575757575758	3	25	0.0376345305659881
-0.557575757575758	3	26	0.0368526364802233
-0.557575757575758	3	27	0.0370707183413383
-0.557575757575758	3	28	0.0411482208211853
-0.557575757575758	3	29	0.0445688463583801
-0.557575757575758	3	30	0.0387792321030404
-0.557575757575758	3	31	0.0393420777005043
-0.557575757575758	3	32	0.0363779687797511
-0.557575757575758	3	33	0.0353866924748401
-0.557575757575758	3	34	0.0468940146533801
-0.557575757575758	3	35	0.0408852444981896
-0.557575757575758	3	36	0.0370365641760429
-0.557575757575758	3	37	0.0369484936883086
-0.557575757575758	3	38	0.037850142157365
-0.557575757575758	3	39	0.0378965939689409
-0.557575757575758	3	40	0.0364806997746386
-0.557575757575758	3	41	0.0312493128241793
-0.557575757575758	3	42	0.0402995220461877
-0.557575757575758	3	43	0.0375949525532952
-0.557575757575758	3	44	0.0286060167733111
-0.557575757575758	3	45	0.0433555679835377
-0.557575757575758	3	46	0.0393012645491912
-0.557575757575758	3	47	0.0416241236716917
-0.557575757575758	3	48	0.0441448191770464
-0.557575757575758	3	49	0.0398878462183674
-0.557575757575758	3	50	0.0351025577516712
-0.557575757575758	3	51	0.0287532126292743
-0.557575757575758	3	52	0.0305710626657547
-0.557575757575758	3	53	0.0409074769215041
-0.557575757575758	3	54	0.0335767365554939
-0.557575757575758	3	55	0.0393792928525254
-0.557575757575758	3	56	0.0401929782393001
-0.557575757575758	3	57	0.042013835578946
-0.557575757575758	3	58	0.0396565000823276
-0.557575757575758	3	59	0.044879831843335
-0.557575757575758	3	60	0.0408020608427738
-0.557575757575758	3	61	0.040395271852633
-0.557575757575758	3	62	0.0382502721603402
-0.557575757575758	3	63	0.0375170316528467
-0.557575757575758	3	64	0.0379823552954339
-0.557575757575758	3	65	0.0348224506385381
-0.557575757575758	3	66	0.0339004492966712
-0.557575757575758	3	67	0.0392523424661947
-0.557575757575758	3	68	0.0297973312203184
-0.557575757575758	3	69	0.0407211326618321
-0.557575757575758	3	70	0.0495173874825836
-0.557575757575758	3	71	0.0395430824817554
-0.557575757575758	3	72	0.0387945907362834
-0.557575757575758	3	73	0.0363599250632113
-0.557575757575758	3	74	0.0325974893957127
-0.557575757575758	3	75	0.040373415336531
-0.557575757575758	3	76	0.0400132392615093
-0.557575757575758	3	77	0.0314851161806061
-0.557575757575758	3	78	0.0414480363921412
-0.557575757575758	3	79	0.0395665500416203
-0.557575757575758	3	80	0.0375505413939138
-0.557575757575758	3	81	0.0380748830046681
-0.557575757575758	3	82	0.0402655826939276
-0.557575757575758	3	83	0.0392547590384999
-0.557575757575758	3	84	0.0375105874668245
-0.557575757575758	3	85	0.0279059101012982
-0.557575757575758	3	86	0.037931124048839
-0.557575757575758	3	87	0.0396686903290817
-0.557575757575758	3	88	0.0376219107088635
-0.557575757575758	3	89	0.0362956443473865
-0.557575757575758	3	90	0.0340099466884387
-0.557575757575758	3	91	0.0382545145796628
-0.557575757575758	3	92	0.032422637258509
-0.557575757575758	3	93	0.0374538786632862
-0.557575757575758	3	94	0.0384803831589187
-0.557575757575758	3	95	0.0347428649899192
-0.557575757575758	3	96	0.0375792717069721
-0.557575757575758	3	97	0.0384670651839546
-0.557575757575758	3	98	0.0355300755230651
-0.557575757575758	3	99	0.0407080294869101

-0.557575757575758	4	0	4.49577438878522
-0.557575757575758	4	1	4.49570838874297
-0.557575757575758	4	2	4.49569743348792
-0.557575757575758	4	3	4.49571059053454
-0.557575757575758	4	4	4.4956969501678
-0.557575757575758	4	5	4.49565210880469
-0.557575757575758	4	6	4.49563508519749
-0.557575757575758	4	7	4.49565796234781
-0.557575757575758	4	8	4.49559061974999
-0.557575757575758	4	9	4.49562289479094
-0.557575757575758	4	10	4.49560431381883
-0.557575757575758	4	11	4.49560136019621
-0.557575757575758	4	12	4.49557939598363
-0.557575757575758	4	13	4.49557139435123
-0.557575757575758	4	14	4.49560909331749
-0.557575757575758	4	15	4.49559658069757
-0.557575757575758	4	16	4.49565495502295
-0.557575757575758	4	17	4.49560007134265
-0.557575757575758	4	18	4.49559593627079
-0.557575757575758	4	19	4.49566832687842
-0.557575757575758	4	20	4.49561918933682
-0.557575757575758	4	21	4.49559679550637
-0.557575757575758	4	22	4.49561795418571
-0.557575757575758	4	23	4.49558669948714
-0.557575757575758	4	24	4.49560270275209
-0.557575757575758	4	25	4.49561580609641
-0.557575757575758	4	26	4.49557714048996
-0.557575757575758	4	27	4.49556849443069
-0.557575757575758	4	28	4.49558353105527
-0.557575757575758	4	29	4.4956210152128
-0.557575757575758	4	30	4.49560930812632
-0.557575757575758	4	31	4.49566966943412
-0.557575757575758	4	32	4.49565683460096
-0.557575757575758	4	33	4.49566386959331
-0.557575757575758	4	34	4.49565237731569
-0.557575757575758	4	35	4.49566902500757
-0.557575757575758	4	36	4.49568030247608
-0.557575757575758	4	37	4.4956862634238
-0.557575757575758	4	38	4.49571064423676
-0.557575757575758	4	39	4.49570999981004
-0.557575757575758	4	40	4.4957084424452
-0.557575757575758	4	41	4.4957393749304
-0.557575757575758	4	42	4.49572261983439
-0.557575757575758	4	43	4.49574603400707
-0.557575757575758	4	44	4.4957770738969
-0.557575757575758	4	45	4.49574501366472
-0.557575757575758	4	46	4.49572696971493
-0.557575757575758	4	47	4.49571596075769
-0.557575757575758	4	48	4.49577417397625
-0.557575757575758	4	49	4.49568975406877
-0.557575757575758	4	50	4.49577079073588
-0.557575757575758	4	51	4.49574254336205
-0.557575757575758	4	52	4.49575500227978
-0.557575757575758	4	53	4.4957530152972
-0.557575757575758	4	54	4.49578142377765
-0.557575757575758	4	55	4.49584592015722
-0.557575757575758	4	56	4.49577992011515
-0.557575757575758	4	57	4.49578088675519
-0.557575757575758	4	58	4.49574146931745
-0.557575757575758	4	59	4.49578373297341
-0.557575757575758	4	60	4.49577889977259
-0.557575757575758	4	61	4.49579055315683
-0.557575757575758	4	62	4.49583324643062
-0.557575757575758	4	63	4.49578921060104
-0.557575757575758	4	64	4.49585268663852
-0.557575757575758	4	65	4.49585005522921
-0.557575757575758	4	66	4.49583131315054
-0.557575757575758	4	67	4.49589559472127
-0.557575757575758	4	68	4.4958747582556
-0.557575757575758	4	69	4.49587894702961
-0.557575757575758	4	70	4.49586482334266
-0.557575757575758	4	71	4.49586428632036
-0.557575757575758	4	72	4.4958602049508
-0.557575757575758	4	73	4.49590826844793
-0.557575757575758	4	74	4.49589758170383
-0.557575757575758	4	75	4.49589274850302
-0.557575757575758	4	76	4.49587653042916
-0.557575757575758	4	77	4.4959584263318
-0.557575757575758	4	78	4.49598962732823
-0.557575757575758	4	79	4.49594951176146
-0.557575757575758	4	80	4.49596009110118
-0.557575757575758	4	81	4.49596041331438
-0.557575757575758	4	82	4.49596599834651
-0.557575757575758	4	83	4.49597067044068
-0.557575757575758	4	84	4.49594091940439
-0.557575757575758	4	85	4.49596701868889
-0.557575757575758	4	86	4.49594258417375
-0.557575757575758	4	87	4.49600745646904
-0.557575757575758	4	88	4.49599107728847
-0.557575757575758	4	89	4.49597668509044
-0.557575757575758	4	90	4.49598645889661
-0.557575757575758	4	91	4.49596401136401
-0.557575757575758	4	92	4.49603645567408
-0.557575757575758	4	93	4.49606856960845
-0.557575757575758	4	94	4.49607603421862
-0.557575757575758	4	95	4.49603650937615
-0.557575757575758	4	96	4.4960534255791
-0.557575757575758	4	97	4.4960145988659
-0.557575757575758	4	98	4.4960355427361
-0.557575757575758	4	99	4.49605594958404

-0.557575757575758	5	0	2.55125153786428
-0.557575757575758	5	1	2.55089157476051
-0.557575757575758	5	2	2.55047339891609
-0.557575757575758	5	3	2.55011434874371
-0.557575757575758	5	4	2.54971496852705
-0.557575757575758	5	5	2.549345285401
-0.557575757575758	5	6	2.54895632333267
-0.557575757575758	5	7	2.54854851193644
-0.557575757575758	5	8	2.54813189344712
-0.557575757575758	5	9	2.54773305025093
-0.557575757575758	5	10	2.54735600998206
-0.557575757575758	5	11	2.54693676010667
-0.557575757575758	5	12	2.54651938979448
-0.557575757575758	5	13	2.54612747413127
-0.557575757575758	5	14	2.54571337962939
